1,8,0.170469847,0.172843473,0.175217099,0.171988181,0.171909929,0.173455394,0.176848151,0.176565887,0.177902682,0.176655876,0.180143653,0.17815998,0.183603906,0.184693836,0.184854903,0.181166417,0.176945965,0.182087734,0.18237082,0.184134737,0.183884332,0.190998798,0.201789665,0.217917989,0.24651049,0.303524456,0.416087816,0.606845407,0.891836985,1.245928038,1.599844867,1.899273827,2.116449352,2.24547286,2.346656803,2.413929987,2.481904365,2.515195443,2.538915397,2.552641612,2.573253029,2.608657593,2.640043307,2.656092668,2.672142029
1,8,0.174359757,0.180899338,0.187438918,0.187794962,0.187104673,0.180899338,0.184035914,0.184744369,0.185136744,0.18263596,0.183119162,0.184735892,0.185058679,0.186991488,0.184049888,0.184023804,0.185767692,0.186801915,0.188703237,0.186998475,0.191872885,0.196973758,0.206911685,0.228449915,0.264749433,0.325399853,0.439468028,0.628488777,0.913578169,1.264873831,1.620498437,1.922045775,2.133128911,2.259279847,2.348545125,2.40646513,2.462812096,2.492494527,2.531178663,2.550551099,2.57305117,2.593212083,2.631027069,2.65488536,2.678743652
1,16,0.122748491,0.124216263,0.125684036,0.125041914,0.127156379,0.126267666,0.128393956,0.129386072,0.133135025,0.132707251,0.133528891,0.134287218,0.137597252,0.139925231,0.139939763,0.134634319,0.132989735,0.133789017,0.138416283,0.141768424,0.141181538,0.141503673,0.142920582,0.156262445,0.178303255,0.212328638,0.267965379,0.368462993,0.546278853,0.823114027,1.178241678,1.573077347,1.906845139,2.128111627,2.261315622,2.348561199,2.433315047,2.491740891,2.526175417,2.559863947,2.573476429,2.609035167,2.62651038,2.657979085,2.68944779
1,16,0.175699533,0.178024717,0.180349901,0.185677517,0.186379478,0.185851281,0.186851595,0.18866672,0.192331494,0.188882755,0.18976681,0.187667064,0.188674359,0.189342291,0.190187406,0.194595567,0.197052102,0.200147504,0.199231963,0.199050308,0.199452743,0.199624896,0.201138688,0.207675474,0.222109596,0.251695144,0.306087502,0.397605768,0.563547631,0.823127814,1.159843564,1.557230881,1.91563624,2.189969978,2.356203701,2.454093051,2.530252525,2.588733332,2.637439585,2.674167808,2.69016556,2.722838312,2.751384793,2.771203356,2.791021919
1,16,0.208111921,0.209677457,0.211242993,0.210022271,0.212150709,0.218008385,0.222179184,0.220203336,0.21496571,0.214291769,0.21560248,0.217162291,0.217988822,0.215769836,0.215905472,0.215040794,0.218237922,0.220684582,0.220786309,0.219907759,0.220122951,0.222538963,0.228467522,0.235673171,0.257841139,0.295371067,0.361045413,0.477079188,0.665792114,0.955483434,1.314852962,1.701137221,2.021289759,2.231942513,2.368635798,2.452560418,2.53057445,2.579437229,2.618864753,2.646025812,2.662738074,2.690332869,2.714781213,2.735853196,2.756925179
1,32,0.146476177,0.147063062,0.147649948,0.15095761,0.151429913,0.151148208,0.152702566,0.157081849,0.159658928,0.155198599,0.153398817,0.150868688,0.153552711,0.156174133,0.160654025,0.161366113,0.159677187,0.15618941,0.15334106,0.154739803,0.15604772,0.159404704,0.158781022,0.164540884,0.173195488,0.190162067,0.215901186,0.265129139,0.356192801,0.511725832,0.753045307,1.081817888,1.441933227,1.745822517,1.96730722,2.114154718,2.214522802,2.281639675,2.333623753,2.370938997,2.402940261,2.438555079,2.48033089,2.511162701,2.541994513
1,32,0.198549278,0.199994262,0.201439245,0.20381287,0.203645189,0.204039765,0.198880763,0.197899826,0.197811141,0.197023037,0.199267176,0.197752452,0.205157643,0.205861905,0.20972417,0.209087726,0.206393642,0.204398231,0.201178745,0.202869789,0.204496765,0.210243119,0.212897264,0.218237922,0.224044828,0.242533676,0.277939171,0.341168743,0.44604061,0.625677119,0.8914914,1.247177896,1.618887669,1.938013158,2.158642964,2.299994793,2.392866156,2.462470771,2.512229715,2.545499599,2.573262076,2.597744329,2.623006488,2.647348261,2.671690034
1,32,0.195719779,0.201393005,0.207066231,0.207702024,0.212110186,0.211827922,0.212633259,0.210455262,0.210527924,0.210873534,0.212676111,0.211511097,0.215081969,0.215330231,0.218778509,0.216534354,0.215014507,0.213499038,0.214793743,0.216023408,0.215684318,0.2174841,0.219244757,0.225847752,0.235543099,0.258470758,0.294334795,0.359134774,0.467750504,0.658835519,0.921222877,1.259464529,1.582510739,1.839099669,2.007806881,2.111463511,2.182807915,2.231105794,2.272426826,2.301440767,2.31640914,2.339248929,2.363845019,2.394181408,2.424517797
1,64,0.124760229,0.125167136,0.125574044,0.128795393,0.130598732,0.131480364,0.129675924,0.127747078,0.124366618,0.12589252,0.125054112,0.127628024,0.126957112,0.126160624,0.12642463,0.12702288,0.128579058,0.128714694,0.128387715,0.130922408,0.133211261,0.133937881,0.133780667,0.134230613,0.138880981,0.150081206,0.172011159,0.206816262,0.267443703,0.37690902,0.557826243,0.833222244,1.176891189,1.534871756,1.836822367,2.039978637,2.178867526,2.260517826,2.33278201,2.363997307,2.396273212,2.422446673,2.470292184,2.515047091,2.559801998
1,64,0.170758236,0.17329293,0.175827623,0.17673672,0.179000793,0.179517905,0.178295802,0.174114569,0.172222935,0.17054053,0.172229456,0.174468005,0.179582292,0.18379779,0.180687297,0.179052402,0.177840267,0.178298038,0.182878539,0.182803082,0.183108263,0.178374053,0.181069379,0.189677033,0.199076981,0.211607141,0.234280483,0.280802334,0.371520852,0.525147902,0.774342262,1.14168959,1.571550583,1.97180926,2.281217718,2.492470399,2.638275105,2.720631437,2.786281562,2.814107269,2.836729374,2.864980922,2.912442838,2.958147242,3.003851645
1,64,0.193586124,0.197116893,0.200647661,0.198706374,0.19783443,0.197982176,0.199425425,0.198888844,0.196418336,0.196159477,0.195431739,0.198665199,0.197058251,0.199575989,0.197261984,0.199335646,0.200988706,0.20252765,0.204131804,0.19916284,0.201536466,0.20131848,0.202320098,0.205117585,0.213669345,0.230962903,0.251523457,0.296055836,0.372789643,0.514894175,0.730281627,1.061605366,1.438007615,1.796430302,2.074538059,2.263189129,2.393595077,2.465740561,2.524820364,2.561874845,2.58356166,2.622639847,2.673581668,2.714599372,2.755617076
1,128,0.126082678,0.126557403,0.127032128,0.127057026,0.130548105,0.133633819,0.133448624,0.132855217,0.132055935,0.133480111,0.13527244,0.134986636,0.136173449,0.133194307,0.134245484,0.137023408,0.139801333,0.139199449,0.138409821,0.138211398,0.141136044,0.14358013,0.145813089,0.145185774,0.14486159,0.150560899,0.166938916,0.190914585,0.238175166,0.329195232,0.476420573,0.716816774,1.032902569,1.394142459,1.731512167,1.977922664,2.140354146,2.234471011,2.303418477,2.348060898,2.371038861,2.401988033,2.440426235,2.471950368,2.503474502
1,128,0.190974531,0.191328758,0.191682985,0.192522884,0.185878851,0.185764409,0.188154337,0.187709282,0.190230653,0.185219304,0.188669701,0.190403901,0.193519983,0.19656028,0.195250874,0.196304473,0.193415089,0.196819025,0.198381258,0.198934607,0.19936499,0.201690174,0.200594655,0.20345642,0.206217576,0.215769836,0.228007329,0.251111053,0.293556845,0.374980682,0.520590876,0.767427075,1.101708647,1.48200162,1.836996896,2.107752496,2.290689584,2.390650523,2.459553485,2.504184726,2.535795122,2.574451311,2.615759663,2.653289591,2.690819518
1,128,0.161033807,0.160212168,0.159390528,0.156877277,0.155269025,0.153075541,0.155491552,0.156924205,0.163250341,0.160537626,0.166026635,0.163819527,0.168524392,0.168927061,0.168566545,0.168163877,0.167025505,0.17142845,0.171873505,0.174554733,0.171604656,0.174815408,0.17395073,0.179749159,0.180692251,0.188673893,0.20067244,0.228927063,0.285759932,0.385830424,0.555561611,0.833057823,1.212486724,1.63478621,2.019822196,2.300551868,2.490190023,2.604872045,2.694054752,2.742275684,2.76654613,2.79663811,2.832642136,2.867678848,2.902715561
1,256,0.135750519,0.138778848,0.141807177,0.141764791,0.142521221,0.141762182,0.142906609,0.147484315,0.148744722,0.144538709,0.142425922,0.14236537,0.14799947,0.149294175,0.151803437,0.152119237,0.153304123,0.151388268,0.153422804,0.150356328,0.151504608,0.147689852,0.15089257,0.14939868,0.152262418,0.159383295,0.166749597,0.181833375,0.203592852,0.251419867,0.337250468,0.49017046,0.735908531,1.071086152,1.473697261,1.845525716,2.133868247,2.31308122,2.426191748,2.485994783,2.525235249,2.572010349,2.626226116,2.667349832,2.708473548
1,256,0.183309449,0.190636625,0.197963801,0.202228502,0.197640199,0.196958294,0.193914315,0.200278295,0.199590801,0.198743078,0.195727604,0.197994286,0.200854747,0.203016442,0.202914715,0.20108,0.200734855,0.200892289,0.202654343,0.20706856,0.203689777,0.204489059,0.201886548,0.204393387,0.208317136,0.212827024,0.218857971,0.23099583,0.253104457,0.295351826,0.367121633,0.504142806,0.721173048,1.032423186,1.424144076,1.823184267,2.143165956,2.341278924,2.455727643,2.527772025,2.575765282,2.62360716,2.674567449,2.724782953,2.774998456
1,256,0.161729563,0.162006587,0.16228361,0.161567121,0.161841001,0.165102617,0.166550268,0.166589393,0.165266945,0.169547948,0.168485033,0.169538633,0.165112305,0.16583287,0.161269696,0.166501361,0.167547973,0.175084234,0.174982508,0.177165721,0.175573212,0.173301314,0.170071487,0.170652783,0.177536298,0.184021382,0.191723555,0.206614423,0.242531813,0.303429842,0.405737951,0.585911787,0.868850384,1.24051656,1.664759289,2.043655335,2.331915213,2.49868179,2.591295576,2.643210159,2.680914476,2.740382275,2.801402712,2.854155331,2.906907949
1,512,0.15648453,0.155623765,0.154762999,0.155368143,0.155602898,0.156632393,0.157264925,0.155467937,0.155351375,0.158670539,0.16233997,0.165052685,0.163800663,0.165723411,0.166355351,0.162550377,0.163691543,0.165263684,0.167467765,0.164440182,0.15874348,0.161316926,0.161677442,0.167687149,0.165675319,0.169992955,0.17366425,0.183529631,0.194679688,0.217362345,0.269081952,0.373573647,0.546672718,0.805197066,1.156208368,1.544550475,1.89531235,2.14542826,2.297170756,2.375891658,2.425352129,2.480021814,2.533176868,2.574008073,2.614839278
1,512,0.207661967,0.209484572,0.211307177,0.208278493,0.210877371,0.206237715,0.204773465,0.205670748,0.207900913,0.211357016,0.211239639,0.212653055,0.212454632,0.212490963,0.211630523,0.210672293,0.211687139,0.218333291,0.215538249,0.216717237,0.213474694,0.217996973,0.220547968,0.219576114,0.223475642,0.223102644,0.226503226,0.228136723,0.23233901,0.248411846,0.274807718,0.328015872,0.422570944,0.575297404,0.832531079,1.16272178,1.532248666,1.836781751,2.052982715,2.174243684,2.252142947,2.325191276,2.392396182,2.443096564,2.493796947
1,512,0.148189882,0.147446494,0.146703106,0.151105102,0.150460833,0.154613746,0.155673697,0.159090674,0.158498199,0.155999045,0.153587226,0.154794905,0.158428705,0.16115353,0.158618837,0.161872791,0.1627629,0.163398693,0.161606363,0.161442874,0.166822064,0.165259831,0.168178422,0.16455523,0.16782502,0.167638521,0.17519537,0.182146702,0.191976055,0.20898176,0.25348072,0.336070176,0.480555786,0.705947749,1.05228516,1.476530683,1.911085828,2.233074014,2.453742946,2.563821348,2.654084332,2.719698126,2.791807601,2.848135563,2.904463525
1,1024,0.137648395,0.138035925,0.138423456,0.137831354,0.134846156,0.129394643,0.131268111,0.135756388,0.139076483,0.138225499,0.142298128,0.141426184,0.143538972,0.140718365,0.142501006,0.143468715,0.144943754,0.143742408,0.141538327,0.139462176,0.141015326,0.142564704,0.144437402,0.144322959,0.146805662,0.14736516,0.151921068,0.153204213,0.159628652,0.171575964,0.190395424,0.229325493,0.302211077,0.436181656,0.660504928,0.986830011,1.380985079,1.74454823,2.016994433,2.174732476,2.270923654,2.346601137,2.417016958,2.476280093,2.535543227
1,1024,0.190530035,0.190118284,0.189706532,0.186977515,0.183045382,0.183009051,0.184630322,0.188308138,0.188526124,0.189320865,0.184997475,0.190013948,0.192870124,0.195158977,0.195543714,0.193000543,0.195580045,0.190978117,0.194407205,0.193705737,0.19555007,0.195642295,0.195055409,0.199096699,0.196856101,0.199089061,0.197720593,0.200486593,0.203032186,0.206423079,0.211649155,0.22263565,0.243591374,0.285840013,0.365033032,0.511466357,0.752750467,1.092400644,1.477570775,1.811089396,2.049784096,2.207913862,2.331693594,2.423611035,2.515528477
1,1024,0.183411487,0.18713821,0.190864932,0.194031319,0.190174643,0.19097998,0.191924587,0.191845869,0.193020572,0.192683905,0.19196334,0.191695049,0.189931784,0.193958471,0.193609134,0.198249442,0.199113468,0.198895482,0.198386848,0.195421679,0.197710532,0.198688674,0.198893036,0.197333225,0.193451397,0.195492291,0.194712386,0.195151152,0.196829645,0.205527287,0.222306995,0.245144664,0.288523883,0.368228145,0.521087214,0.766749082,1.102564941,1.477034194,1.810541637,2.045647951,2.185647521,2.291991165,2.373668504,2.433847179,2.494025855
