1,8,2.528219258,2.541443542,2.554667826,2.591959635,2.585633863,2.596097033,2.598034657,2.610039158,2.606974189,2.625962904,2.635397643,2.651396252,2.646217511,2.642148501,2.623190611,2.607711299,2.617786944,2.631149944,2.641499837,2.633168054,2.644162207,2.659120664,2.699810769,2.762160528,2.858296489,2.987613515,3.244774973,3.713024172,4.624482505,6.020618108,8.010620293,10.32270952,12.54836879,14.27556412,15.37594079,16.09020862,16.53797862,16.81731355,17.02577208,17.18628001,17.35895401,17.45938256,17.54432315,17.59396508,17.643607
1,8,2.89271428,2.922644982,2.952575684,2.967130221,2.9589922,2.966621595,2.97648112,2.985975477,2.987138052,2.998666915,3.005448599,3.033082098,3.028238038,3.021456354,3.024127294,3.037923177,3.041449653,3.045494003,3.063981917,3.098045347,3.121825278,3.143891834,3.163539342,3.174583798,3.217986576,3.370400081,3.687201606,4.257123898,5.276992295,6.917307275,9.29047935,11.95539053,14.41636976,16.20214367,17.31785179,17.96567402,18.36401971,18.6282874,18.9416012,19.19991629,19.37255859,19.34779576,19.43115234,19.67994327,19.92873419
1,16,1.880947015,1.882303352,1.883659689,1.8878852,1.901681083,1.905168806,1.900082543,1.914122864,1.931522728,1.934845753,1.939816942,1.920673217,1.930981377,1.932896205,1.929408482,1.944986979,1.938883464,1.964227586,1.967909071,1.965874566,1.965332031,1.954311795,1.975335015,1.993280394,2.036748381,2.116094084,2.258196448,2.510850694,2.957085503,3.739420573,5.012749566,6.748046875,8.723248865,10.41343829,11.69707544,12.50224764,13.05760944,13.44172402,13.86308458,14.1883729,14.486141,14.40506596,14.40913497,14.40685454,14.4045741
1,16,2.987637363,2.985491071,2.98334478,2.973152878,3.006017962,3.016883561,3.027462988,3.02687872,3.03734189,3.062095037,3.078913613,3.055559545,3.056576797,3.084788603,3.106011285,3.130425347,3.104267423,3.122171069,3.123333643,3.129417783,3.12427966,3.115605066,3.143816872,3.172419621,3.238254123,3.334554036,3.518337674,3.830876426,4.427560287,5.475904304,7.236119458,9.628530649,12.13088263,14.13609096,15.55102152,16.59121261,17.28213058,17.72049863,17.9804145,18.39597523,18.69409806,18.8174908,18.87257894,18.90323215,18.93388536
1,16,2.542583759,2.566489195,2.590394631,2.567858574,2.577174951,2.577800952,2.593367525,2.6302918,2.651754712,2.663690476,2.673611111,2.654913039,2.668011378,2.668737987,2.677241175,2.67716367,2.671399239,2.694769965,2.711440578,2.726360283,2.723021607,2.722898304,2.750755375,2.790908907,2.848262577,2.934707708,3.112194067,3.44035305,4.01545747,4.995749896,6.639317104,8.941175673,11.47867839,13.68652344,15.24347289,16.2683888,16.83779985,17.1558504,17.45797443,17.81521267,18.17355686,18.25981988,18.40766059,18.50187383,18.59608707
1,32,2.658830021,2.668264759,2.677699498,2.724247188,2.688643347,2.69213107,2.663835798,2.632300967,2.638113839,2.660551525,2.668418279,2.679462736,2.668960813,2.668418279,2.685588608,2.639473157,2.677993122,2.651522197,2.701477125,2.699374803,2.699374803,2.721910861,2.710721082,2.735135145,2.74515117,2.775959392,2.848504035,2.958635603,3.249957372,3.690108042,4.454500713,5.668891655,7.470155374,9.568137144,11.59505208,13.13095819,14.02428037,14.56960601,14.92942279,15.28030228,15.52654448,15.66403828,15.79969618,15.88961684,15.9795375
1,32,2.403695243,2.41958376,2.435472276,2.463650174,2.445704794,2.468491253,2.470467629,2.475430928,2.458747985,2.454142402,2.463135257,2.461488276,2.469626297,2.457339481,2.489232772,2.476671007,2.481418186,2.465935079,2.472639259,2.486299508,2.489304315,2.507681934,2.502450349,2.525811256,2.557695604,2.634716159,2.748574803,2.962083083,3.385815031,4.139520961,5.373996121,7.207072983,9.512050009,11.85378786,13.80811419,15.09571863,15.86454361,16.33713011,16.69649676,17.02630459,17.29942014,17.49607408,17.68964271,17.77925037,17.86885803
1,32,2.401994232,2.381310096,2.36062596,2.353912093,2.341928633,2.355492001,2.358371609,2.350814875,2.361936837,2.373705667,2.388780382,2.387540303,2.402731275,2.397441561,2.402896718,2.389604617,2.390282786,2.391899957,2.403138176,2.406728479,2.404887736,2.407721511,2.422848656,2.441101074,2.479383681,2.512937366,2.585678753,2.731870994,3.036733774,3.566957131,4.493322128,5.97068591,8.043153644,10.34946092,12.42465624,13.94879128,14.86788683,15.42377626,15.81079728,16.14468864,16.51970273,16.64936853,16.76795112,16.77980602,16.79166093
1,64,2.425711496,2.439081101,2.452450707,2.436845381,2.457553738,2.444765419,2.456883022,2.458408901,2.461625357,2.477552626,2.49077691,2.496861049,2.498864254,2.496986249,2.495868389,2.505884415,2.500709468,2.492685266,2.497654154,2.508194828,2.53826323,2.560337612,2.57312593,2.568609776,2.570779915,2.606819721,2.662647682,2.73359453,2.85109205,3.121619591,3.644956931,4.559378339,6.080219423,8.196981241,10.59581938,12.80761719,14.24842248,15.18073449,15.66087772,16.18470691,16.53481135,16.76538861,16.95707924,17.17031477,17.38355029
1,64,2.615120701,2.618866774,2.622612847,2.600097656,2.6117234,2.61771513,2.628964747,2.64353112,2.626921211,2.607846574,2.58467715,2.596457904,2.606608073,2.614746094,2.617811063,2.645131561,2.664197781,2.664039249,2.668471563,2.649870373,2.679128495,2.692134797,2.708321409,2.702896062,2.701822917,2.720513536,2.768760374,2.854120164,3.059798952,3.439476376,4.167247954,5.408974299,7.385253906,9.908544147,12.56865971,14.71835666,16.21032715,17.14896066,17.84658728,18.36742061,18.76545702,18.93792046,19.14445926,19.21363244,19.28280561
1,64,2.829099476,2.849507128,2.86991478,2.860929049,2.866855197,2.884410071,2.908824133,2.928524926,2.94015067,2.970472622,2.971489875,2.970103728,2.955258548,2.973060468,2.970222594,2.958984375,2.941545759,2.963789683,2.97843812,2.986212836,2.988090841,2.992237357,3.009413276,3.047140305,3.090228219,3.155332386,3.229659643,3.324952277,3.46705464,3.763278599,4.337439904,5.364350818,6.989862351,9.20313275,11.62524027,13.75623915,15.16217913,15.99931021,16.54862661,16.9788954,17.37202962,17.47125088,17.64690693,17.67911993,17.71133292
1,128,2.782511367,2.791901391,2.801291415,2.812045228,2.830810547,2.889404297,2.93744992,2.945355426,2.920476334,2.939569382,2.943057106,2.961926583,2.954059829,2.956966265,2.964478284,2.956882798,2.989241119,2.989162869,3.005564111,2.996341021,3.004386564,3.010020578,2.996694569,2.998075567,3.004872156,3.020058284,3.047107515,3.103589255,3.195587643,3.343234592,3.594835069,4.089626736,4.974127875,6.45649967,8.568587344,11.16970225,13.42956804,15.13061168,16.18538525,17.01962182,17.6054455,17.90125971,17.95415685,18.14133132,18.3285058
1,128,2.56956016,2.604730068,2.639899976,2.634087104,2.615369656,2.620224726,2.62545631,2.630464323,2.617748666,2.637657752,2.644275484,2.658449203,2.668282645,2.682322967,2.686895759,2.682148581,2.673921131,2.686709449,2.686128162,2.70937965,2.717009045,2.738206651,2.738749186,2.749430339,2.751350077,2.756039127,2.77679108,2.787388393,2.852855864,2.917083628,3.108058832,3.464334602,4.112997463,5.209573413,6.918829055,9.22328404,11.62167504,13.72884115,15.21616133,16.2686787,16.90673828,17.31843867,17.60543954,17.8787414,18.15204327
1,128,3.243853857,3.246275887,3.248697917,3.260091146,3.251798115,3.251798115,3.250984313,3.28882611,3.300451854,3.318471757,3.30537789,3.324247367,3.324538011,3.329590738,3.317696708,3.336007254,3.345811632,3.379991319,3.363715278,3.377654247,3.382286659,3.379573985,3.376996331,3.365102301,3.399785771,3.414883456,3.445512821,3.507368618,3.641845144,3.876181391,4.291562387,5.023984262,6.319595931,8.350129011,11.01634192,13.71595595,15.80522325,17.18609038,18.02030011,18.66364457,19.19853138,19.4700074,19.60184334,19.61859809,19.63535284
1,256,2.640161759,2.644178602,2.648195446,2.64106499,2.632384434,2.632384434,2.655457065,2.672400841,2.688050881,2.678034856,2.669771635,2.651461088,2.636854384,2.648790148,2.643771701,2.655248397,2.643661406,2.651222984,2.647466974,2.645991399,2.654298962,2.659463475,2.669440375,2.692550268,2.700823922,2.724651108,2.720190847,2.754641802,2.797880627,2.917441716,3.123709244,3.533069578,4.285022703,5.542785123,7.447707999,9.817499666,12.14520614,13.936026,15.13793417,15.86628703,16.39811198,16.730492,16.99614025,17.10484096,17.21354167
1,256,2.321777344,2.300347222,2.278917101,2.287462023,2.292678703,2.302754347,2.302889981,2.28062221,2.290056948,2.296567365,2.299037836,2.314792209,2.306528988,2.333045373,2.330061432,2.339952257,2.357177734,2.349039714,2.377334986,2.364837311,2.36700745,2.358785962,2.356460813,2.368939112,2.366177117,2.374657072,2.393103252,2.406173407,2.453565411,2.525388661,2.664582726,2.890053774,3.320821126,4.121672801,5.496455788,7.504851512,9.79695638,12.01578776,13.77709544,15.02453777,15.78539055,16.27221113,16.59947583,16.9633169,17.32715798
1,256,3.127596416,3.164624411,3.201652406,3.224993323,3.249988672,3.260000904,3.285040968,3.273996511,3.255923764,3.285118202,3.281475469,3.323037504,3.303493924,3.32438151,3.331224846,3.309523457,3.341261738,3.344009642,3.371543279,3.349925357,3.342055622,3.343295702,3.314499628,3.305318271,3.311639769,3.33542783,3.356620593,3.378022023,3.419296395,3.498965769,3.62950797,3.893044212,4.393560948,5.319396451,6.923264724,9.225531684,11.83841766,14.28170191,16.00122696,17.20475976,17.88298778,18.43038147,18.75447144,19.09045544,19.42643945
1,512,2.195986793,2.225167411,2.254348028,2.251544172,2.282284007,2.291541006,2.31831178,2.331168486,2.337102459,2.348245288,2.347954644,2.345784505,2.310853616,2.296340812,2.288507967,2.293560694,2.289762951,2.28721982,2.309085161,2.325361203,2.329769298,2.320692274,2.301364475,2.301364475,2.303805881,2.315673828,2.331532535,2.336066576,2.355462192,2.385331411,2.461480035,2.570529514,2.785218254,3.139512804,3.806898329,4.932657878,6.661696661,8.932204474,11.34803409,13.40453133,14.82853965,15.67008851,16.15443638,16.55327691,16.95211744
1,512,2.617906182,2.641302992,2.664699802,2.651911484,2.657935733,2.650669643,2.672874814,2.662954179,2.655739379,2.666667578,2.676433203,2.707190135,2.687836691,2.693223285,2.695839078,2.703348796,2.712807924,2.711412834,2.744004043,2.746751946,2.746984461,2.724448403,2.730261275,2.766837655,2.789005476,2.775364603,2.757389414,2.748325893,2.773011223,2.79858786,2.878534226,3.074159727,3.436301654,4.099627857,5.263990838,7.0965211,9.447750329,11.90167661,13.99502597,15.51419772,16.43864558,16.94946289,17.2649677,17.70374265,18.14251761
1,512,2.680292933,2.721139538,2.761986142,2.767799014,2.766733321,2.751135448,2.764057909,2.766251984,2.764047936,2.769765418,2.78665694,2.808934772,2.817615327,2.822774251,2.836608887,2.836608887,2.831522624,2.831793891,2.81958686,2.831285265,2.833831005,2.869367029,2.868506277,2.893009768,2.86764627,2.865455264,2.853248233,2.866133433,2.8812469,2.908349416,2.946869381,2.994961209,3.043619792,3.128839476,3.301908053,3.654555622,4.278428819,5.310121194,6.874536022,8.888967446,11.21342877,13.16463894,14.62514242,15.49328926,16.36143611
1,1024,1.860390315,1.892981151,1.925571987,1.929796007,1.932779948,1.934000651,1.943800184,1.951416537,1.970269619,1.982533164,1.990805328,1.995688141,2.004591275,2.017185831,2.024238782,2.030498798,2.05321744,2.047416491,2.071496686,2.052951389,2.092970777,2.084697123,2.105785552,2.08392021,2.103756636,2.125191601,2.170889718,2.196219308,2.201556581,2.206564594,2.20666632,2.227665828,2.265891051,2.348797138,2.48580206,2.72391183,3.140578497,3.870675223,5.029761905,6.603080685,8.538185782,10.29155936,11.74163158,12.74348007,13.74532856
1,1024,3.088781336,3.090033339,3.091285342,3.094773065,3.116789318,3.119748599,3.130502412,3.17068389,3.193882533,3.170340402,3.149486723,3.13146682,3.143310547,3.173241248,3.146912358,3.164132991,3.105719216,3.123910086,3.099496024,3.091866629,3.101256654,3.114044972,3.149309729,3.152126736,3.152708023,3.169255332,3.174409412,3.188069661,3.169623481,3.171042418,3.210807747,3.327995247,3.545217803,3.929412059,4.644201556,5.91936682,7.938305455,10.57754312,13.31880413,15.60438666,17.11689596,17.97201415,18.5422569,18.99473086,19.44720481
1,1024,3.124979133,3.147567358,3.170155582,3.178836138,3.189634665,3.181966146,3.147243924,3.176509499,3.193192441,3.202919314,3.197559175,3.154740665,3.164041261,3.173366076,3.178374089,3.229124933,3.207176938,3.254210525,3.232175268,3.224826389,3.203861297,3.176889571,3.228513836,3.247308789,3.296031226,3.329209311,3.36549132,3.356877701,3.316813598,3.257086338,3.301040594,3.354384873,3.46380101,3.532661186,3.709372496,4.111140325,4.919433594,6.306966146,8.520856585,11.31207253,14.12986224,16.20932033,17.84193251,18.68896484,19.53599718
1,2048,2.322358631,2.335379464,2.348400298,2.348327637,2.363441104,2.380734398,2.41074335,2.400716146,2.40512424,2.404446072,2.42690388,2.440467248,2.453216814,2.470061948,2.48478789,2.46525664,2.474077572,2.471558661,2.502415323,2.495320638,2.492607964,2.482826689,2.480889065,2.487283225,2.504185268,2.525851427,2.540428322,2.559610799,2.582606873,2.59070018,2.596609933,2.589150081,2.601284451,2.643621536,2.743990459,2.919701284,3.202206864,3.696494749,4.509044829,5.800277468,7.570878286,9.607418,11.55240498,13.15628206,14.76015914
1,2048,3.472939143,3.44445607,3.415972997,3.421747117,3.430563306,3.466603113,3.480151576,3.474726229,3.485770685,3.469703311,3.454396081,3.471521697,3.503104968,3.532750615,3.519228981,3.506440662,3.533470517,3.554629371,3.605278863,3.609191373,3.608106303,3.578809428,3.550639356,3.556607238,3.577494825,3.624403212,3.634285094,3.617621528,3.628976004,3.683617001,3.738529266,3.776044648,3.86864817,4.092798478,4.482296675,5.206295983,6.307015467,8.127761995,10.47254774,13.15073165,15.56663876,17.48775422,18.67992955,19.56426115,20.44859275
1,2048,2.614000109,2.602979872,2.591959635,2.590603299,2.578186833,2.595988754,2.59843016,2.58541531,2.570631239,2.567376031,2.57630011,2.606682055,2.599357836,2.598845653,2.608068743,2.622794686,2.658226376,2.64176949,2.6458385,2.657580502,2.672758557,2.68838065,2.648969378,2.653401693,2.640686035,2.652329665,2.654291509,2.682193295,2.715580047,2.75875031,2.743055556,2.754584418,2.791526101,3.003114643,3.281299321,3.802238343,4.523615761,5.841936384,7.617090619,9.730796208,11.65508042,13.04736015,13.87709919,14.44091797,15.00473675
