1,128,6.648864474,6.644083314,6.646016124,6.721926125,6.732515215,6.705628036,6.664553879,6.774090181,6.790809709,6.809491112,6.81528954,6.763234477,6.853883128,6.864779634,6.88517586,6.906887269,6.84082297,6.827473282,6.880510959,6.95388841,6.889906157,6.90705495,6.959287756,6.902854527,6.910811017,6.970194044,7.037556268,7.062352178,7.222667277,7.474631876,7.895017929,8.775698247,10.20767529,11.97735125,14.25619898,15.36529008,16.37140459,17.15785458,17.81562015,18.31856478,18.78725989,18.9729661,19.50865949,19.77912566,19.50322347
1,128,6.462195773,6.455505279,6.472322215,6.46677348,6.46594117,6.530479896,6.427576867,6.577248798,6.594237176,6.596295648,6.580605783,6.575010808,6.616502632,6.589150835,6.668599476,6.619160245,6.667887388,6.491289642,6.610208286,6.704000407,6.691589736,6.71569899,6.665258142,6.658528522,6.673685817,6.675604094,6.75179021,6.817858142,6.929833931,7.270256352,7.819049799,8.650530251,9.892830803,11.73418784,14.19296123,15.1682894,15.8809542,16.5809227,17.12500954,17.52002747,18.20096132,18.51102464,18.77520918,19.0052135,18.97400684
1,64,7.562371252,7.459728898,7.496522704,7.557973063,7.550977849,7.556267643,7.614469912,7.524223697,7.635233082,7.641064208,7.671649324,7.634524627,7.595178149,7.593092749,7.633681748,7.572583059,7.62938379,7.735052516,7.557081458,7.603570611,7.676508736,7.57425149,7.642837161,7.688258183,7.696415891,7.821120666,7.832690694,8.047063183,8.250044505,8.943639713,9.997812874,11.32644497,13.36598764,15.2423387,17.069819,17.34055594,17.89676182,18.60908929,19.05724676,19.46386337,19.84326805,19.89275087,20.34180209,20.59183206,20.52009789
1,64,6.651407645,6.616747866,6.651204191,6.69240355,6.688029297,6.726685486,6.703179326,6.6895552,6.73660385,6.684155853,6.817476666,6.674405171,6.687520663,6.755585149,6.737210299,6.780405068,6.773352661,6.801454693,6.742008087,6.744370301,6.749574019,6.824692912,6.836695768,6.829502229,6.92724381,6.924035503,6.981220504,7.240978103,7.546785251,8.326630263,9.30566364,10.93050689,12.81223774,14.47576457,15.79744738,16.20538643,16.64587625,17.31005243,17.47510138,17.8854517,18.22232395,18.39353017,18.81884998,18.93062867,18.77667524
1,64,6.463416495,6.252698379,6.304910471,6.38938844,6.410028992,6.442468038,6.443757788,6.381119504,6.427753981,6.372637052,6.458599004,6.381976915,6.326899112,6.337834745,6.353653264,6.454784248,6.44977057,6.531800389,6.452938633,6.37613489,6.477454795,6.446500779,6.428625925,6.531776913,6.546942033,6.520649565,6.503776608,6.825142508,7.090867475,7.57207163,8.558149589,9.74705628,11.67576758,13.36168968,14.73810236,15.11957791,15.91832902,16.4221115,16.61336908,17.07473651,17.29195959,17.63647924,17.68282216,17.95125832,17.96126752
1,32,6.781617965,6.775005722,6.75865677,6.810428452,6.828603037,6.893619186,6.794725074,6.814025221,6.838261304,6.920511395,6.859311818,6.921928304,6.92444241,6.90765022,6.898985275,6.881382903,6.949530785,7.065435772,6.931665014,7.006179904,7.035608018,7.090867475,7.095336189,6.969303934,7.160963607,7.163523895,7.262175428,7.575799191,8.143270478,9.101134617,10.54492315,12.21320375,14.09846429,15.39120317,16.71887432,16.89284699,17.56956479,17.86045038,18.3763447,18.53611484,18.935022,19.02577014,19.29526794,19.52687495,19.55558099
1,32,6.542305638,6.603913939,6.690826785,6.678466977,6.71432867,6.694485037,6.7035935,6.763670449,6.736153905,6.706244755,6.782962212,6.79284704,6.801298191,6.721708139,6.765977468,6.734393248,6.766789326,6.757813891,6.740622059,6.820274154,6.842857506,6.801180814,6.770021108,6.867780575,6.991493095,6.977187762,7.129886974,7.567139696,8.14201063,9.244551258,10.86582233,12.82391676,14.62588148,15.8118054,16.92765463,17.35582949,17.89608606,18.45055532,18.7785153,19.14451384,19.21029475,19.46176343,19.64975458,20.07794817,20.03509575
1,32,6.68090842,6.810406653,6.658567647,6.799889666,6.895806312,6.866152946,6.773831951,6.85225452,6.769512474,6.96849012,6.964108601,6.985471231,6.853178865,6.938150098,6.80125124,6.918338801,6.924645864,6.81949164,6.985987132,6.955672541,7.000948239,6.961492768,6.992160678,6.965089538,6.998114421,7.173647669,7.395641006,7.67254139,8.235770962,9.402374539,11.05706874,12.91342412,14.77162331,16.0451885,17.5001027,17.73881641,18.26727938,18.80655375,19.20631288,19.4850667,19.73458839,19.67317949,20.07738504,20.37893238,20.31703552
1,16,7.284275578,7.343889802,7.351209864,7.425694013,7.384167675,7.364452762,7.358790468,7.382641773,7.412731111,7.340352483,7.327851823,7.367610645,7.328145266,7.476717276,7.38241652,7.432033773,7.31306231,7.451489026,7.417301551,7.371538109,7.404381687,7.44727463,7.416102628,7.56593169,7.726187751,7.870603494,8.159870952,8.867119351,10.10703755,11.7796788,13.89084251,15.39177539,16.47377876,17.42847333,18.43391572,18.62298227,18.99557488,19.43166012,19.4197212,19.90147032,19.88032567,20.2386947,20.37499046,20.4716055,20.47420345
1,16,6.700236515,6.713257547,6.712552725,6.782814751,6.77093665,6.851191839,6.775592608,6.803044175,6.800113749,6.842967058,6.857169686,6.836980826,6.817839976,6.776422631,6.8143522,6.875842425,6.845549354,6.904809135,6.82902266,6.912663898,6.827700211,6.944380865,6.892265437,6.903181506,7.082220696,7.190661479,7.517850812,8.094324231,9.113559821,10.69629691,12.61404,14.27598876,15.41444593,16.09814094,17.12694416,17.29599233,17.73458021,18.10057875,18.35518643,18.52574373,18.61104753,18.82876108,18.97974365,19.21021846,19.075405
1,16,6.359451692,6.410037662,6.45647364,6.420292152,6.49230691,6.410823733,6.457312886,6.509600468,6.493858244,6.518545161,6.444823964,6.488046352,6.498207065,6.479184151,6.462863355,6.540652578,6.531624323,6.528725109,6.598972097,6.474911625,6.575112535,6.569637239,6.585676474,6.660969965,6.705068538,6.825243117,7.151903563,7.755779355,8.69001297,10.13443198,12.08612628,13.64024313,14.61825197,15.39065639,16.38895247,16.45103761,16.96936751,17.32042039,17.31103336,17.82182549,17.91653315,18.21445968,18.14513873,18.32667218,18.35975687
1,8,6.884260319,7.011084589,7.015621424,7.053432008,7.099641413,7.034291717,7.108567941,7.009689479,7.049995095,7.092284385,7.162381425,7.108121908,7.179064622,7.154039826,7.083564943,7.095445182,7.107434413,7.124844231,7.104091961,7.144978315,7.146235926,7.17441062,7.238058348,7.307897718,7.460135805,7.844968338,8.390681824,9.366574526,10.81442095,12.63986165,14.19476381,14.94087129,15.58993922,16.33278019,16.96133533,17.10752524,17.33708269,17.46944381,17.81207425,17.98297529,18.1426249,18.07093265,18.37829295,18.48338038,18.52477956
1,8,7.360036622,7.389562829,7.342289205,7.417762675,7.330543112,7.41072005,7.418459602,7.453841459,7.420135369,7.409577579,7.474958855,7.570000763,7.444266423,7.468746253,7.509600468,7.544162153,7.476266771,7.481879911,7.521934844,7.555860736,7.58220798,7.562371252,7.572137026,7.640301257,7.963206683,8.214643575,8.773283633,9.682561481,11.25012471,13.45957631,15.44904758,16.36025377,17.27685148,18.16692196,19.04001678,19.15353119,19.35072862,19.719125,19.96697512,20.13545316,20.50242873,20.59014267,20.71839475,20.72349562,20.73920424
1,8,6.830955469,6.860456245,6.794138188,6.963781622,7.006070911,6.960402838,6.921778439,6.922891076,7.022710511,6.977598582,6.990275308,7.064164187,6.95668981,7.061589227,6.96679989,7.005089974,7.028407212,7.075354136,6.971494973,7.137560082,7.114518959,7.067978943,7.197093743,7.277841357,7.403568431,7.905917231,8.317489382,9.488529324,11.03033077,12.97728949,14.71758094,15.70807311,16.52666514,17.29175837,17.80823224,17.94572875,18.55802243,18.66036687,19.01851791,19.15495537,19.17381933,19.3236732,19.56206607,19.88206956,19.62979265
1,4,7.753871977,7.824018598,7.80389977,7.766638692,7.78907672,7.770363458,7.748413942,7.845998322,7.824317795,7.778068426,7.794511838,7.763320833,7.876401923,7.768913013,7.881519564,7.932593271,7.774471656,7.852597848,7.978397585,7.792346511,7.950168394,8.008628283,8.083848325,8.213931487,8.622655288,9.151026169,10.05182199,11.75838429,13.75840609,15.73235676,16.93129332,17.55374404,18.27725643,18.97317682,19.73194985,19.84626535,20.11092135,20.29471711,20.46997787,20.55204961,20.86355165,21.06935225,21.06416419,21.35277098,21.1531659
1,4,7.087815671,7.084763867,7.155464001,7.16634877,7.230741843,7.225800826,7.256580453,7.13910946,7.217794794,7.200078475,7.178250807,7.202375712,7.284112088,7.341115435,7.306935225,7.197680629,7.240787366,7.255664912,7.258971033,7.301543704,7.310379405,7.407365021,7.4780945,7.642134321,8.047490771,8.75,9.668879225,11.40192264,13.53841459,15.32041012,16.43021052,17.2752082,17.93185757,18.4308957,19.27824826,19.44762341,19.60915105,19.91129422,20.04174432,20.21286336,20.3858498,20.39480176,20.65895499,20.73701076,20.72872729
1,4,6.551715368,6.633707179,6.706848758,6.677582736,6.75429705,6.709964141,6.775005722,6.748193441,6.778362707,6.723379365,6.699767006,6.832772019,6.815927644,6.763275349,6.754253452,6.801063436,6.833752956,6.780982172,6.931054653,7.009815141,6.900364456,6.929884794,7.036588955,7.203130279,7.521171893,8.145062435,9.044471073,10.49121335,12.55705603,14.57683462,15.76633351,16.28150352,17.0547395,17.59599196,18.43935419,18.40182553,18.73829688,19.11554894,19.2901503,19.20456899,19.49634328,19.70702678,19.6490425,19.97144383,19.68664509
1,2,7.295847003,7.179252425,7.229056992,7.257908886,7.294422827,7.234588388,7.280548855,7.250832888,7.219043259,7.270160983,7.282622517,7.2844536,7.285855977,7.362478065,7.333358765,7.276373584,7.352232722,7.504285242,7.292756073,7.411402304,7.432364385,7.395539279,7.7165891,7.881793444,8.553393861,9.660009918,10.81395144,12.58010986,14.3572137,15.35973144,16.17446148,16.44851352,17.02906844,17.48084448,17.96397697,18.0401547,18.19781415,18.36245263,18.66483558,18.84663593,18.88402053,18.88620039,19.10839628,19.21322136,19.14305333
1,2,7.164873732,7.238066173,7.25413901,7.274280919,7.280624312,7.306673642,7.293303833,7.281706976,7.290557209,7.336334274,7.330535846,7.329562175,7.399099718,7.410217005,7.404154269,7.405305053,7.349097077,7.425694013,7.388545561,7.506030248,7.534142061,7.544598979,7.769258157,8.0936032,8.693534283,9.736664495,10.96665904,13.02706297,14.6677348,15.70188566,16.60432266,17.28597488,17.68564235,18.15119343,18.88491763,18.87966081,19.10957738,19.2196771,19.40367742,19.55260548,19.75422802,19.60255334,19.83203338,20.04394598,19.79683702
1,2,6.603087409,6.54788105,6.687170977,6.745309318,6.746776532,6.653478512,6.777676051,6.773606978,6.700353892,6.654332291,6.703070333,6.705686166,6.715622695,6.739401338,6.743666039,6.764793915,6.752524097,6.864271,6.774896729,6.809999746,6.855115587,6.934462501,7.159736528,7.447106948,8.132963302,9.288980443,10.42776125,12.58231202,14.36343469,15.59918071,16.30555604,16.91793189,17.52076107,17.99659215,18.65453574,18.61437182,18.80168994,19.27541445,19.37562857,19.40286361,19.42353595,19.74263116,19.60361756,19.92347014,19.81740037
1,1,6.40675466,6.634505344,6.625658045,6.696857731,6.734416724,6.740723786,6.710199759,6.786994954,6.770075884,6.859399851,6.732789095,6.80939721,6.777403568,6.852922103,6.805778083,6.846316218,6.843344342,6.787721574,6.974244951,7.010648617,7.144274052,7.249256123,7.535286488,8.003826493,9.103423471,10.51935171,11.94441021,13.44586862,14.44254685,15.34365078,16.14557107,16.53223468,16.67780575,17.28836282,17.83894102,17.81763289,18.02110831,18.32374558,18.5132263,18.52222242,18.5581178,18.42997381,18.6693043,18.91432059,18.83103176
1,1,6.514991989,6.622415503,6.626586302,6.642369609,6.688843112,6.712748913,6.68813829,6.670958267,6.795452811,6.674623157,6.619011568,6.730277714,6.691315856,6.701667048,6.778711485,6.79566409,6.692389018,6.728179599,6.759201735,6.786156546,6.909386842,7.114646118,7.30744386,7.88382798,8.810014278,10.08668298,11.63530938,13.07970659,14.0612904,14.68365504,15.32627059,15.73827256,16.07167381,16.3790341,16.85117367,16.77060408,16.93950972,17.01141157,17.05306672,17.32825426,17.47717505,17.4092724,17.62696778,17.68990146,17.64165948
1,1,6.858548867,6.995557277,6.957242041,6.989325621,7.024549419,7.053658937,6.996134381,7.020879428,7.122584442,7.093215017,7.065396647,7.069974353,7.032338227,7.047790083,7.054354816,7.008672211,7.107216427,7.060894397,7.056534676,7.146966821,7.321889067,7.451743343,7.864969394,8.299616764,9.331361398,11.03743742,12.69520104,14.42717045,15.51626357,16.45929656,16.98568922,17.4673545,17.88052186,18.1086951,18.7487602,18.68914103,18.97581445,19.10570394,19.15007248,19.27990132,19.36110475,19.53295655,19.59911159,19.71977896,19.63901514
