1,256,6.744487678,6.805650924,6.875524529,6.838389352,6.811806893,6.812717305,6.858828616,6.808473843,6.803343906,6.857200987,6.846723125,6.8393116,6.726394838,6.810578317,6.876067398,6.843319189,6.780554457,6.874087638,6.858930343,6.836670122,6.958004992,6.977187762,7.088731212,7.345025559,7.887795326,8.615782317,10.00948239,11.68352789,13.43022812,14.9839526,16.01598676,16.67109178,17.22580083,17.33730068,17.65100074,17.84013631,18.21915477,18.16106988,18.2401988,18.34568727,18.44695855,18.45142726,18.55562458,18.70559897,18.68829633
1,256,6.662597594,6.716317176,6.7940795,6.722538162,6.854704767,6.780673359,6.875906004,6.648707972,6.721599145,6.772844027,6.742022759,6.823482461,6.746649373,6.814796556,6.750943418,6.729533837,6.79366868,6.892030682,6.798402889,6.816713715,6.847889991,6.920475064,7.084654874,7.407848224,7.721534588,8.482490272,9.696472623,11.22870731,12.97216402,14.33267211,15.1790881,15.58688741,16.26001373,16.53796269,16.69225096,16.69990954,17.01873925,17.48531319,17.24053305,17.4274379,17.4355453,17.53381508,17.36886778,17.80891345,17.6052491
1,128,5.807202258,5.94623738,5.970855268,5.924874749,5.994659342,6.060774504,6.053253986,6.034356275,6.005696702,6.009354954,6.078540366,6.049490094,6.063608323,6.065343827,6.05663277,6.044237292,6.058543781,6.06017141,6.199271088,6.165298804,6.258194388,6.300348414,6.690267287,7.187635106,8.119434544,9.49365479,11.14427405,12.91106533,14.24030612,15.15711343,15.52136808,16.07792274,16.36976131,16.37567712,16.9157702,16.87178313,16.98369828,17.29110746,17.24986648,17.33625162,17.43026334,17.40830599,17.45596892,17.60677501,17.82080822
1,128,6.989140663,7.059259501,7.044654438,7.064164187,7.14492801,7.187108306,7.17866554,7.266698358,7.180308819,7.210474732,7.150186923,7.208244567,7.151467591,7.183008492,7.252177135,7.282150214,7.275283654,7.224559983,7.33204978,7.267754752,7.363417082,7.652908115,8.007222604,8.520637827,9.38190062,10.77744717,12.93110552,14.77448926,16.21212388,17.09163043,17.5386244,18.3009666,18.58156492,18.7021615,19.16584014,19.16544888,19.37632216,19.48138399,19.64001424,19.7636759,19.8236493,19.96501324,19.94872969,20.08065483,20.1311186
1,128,6.684596017,6.823325958,6.706105369,6.729111279,6.821604427,6.746449553,6.742554869,6.856230669,6.822895575,6.75756684,6.768667359,6.697302088,6.82485186,6.793825182,6.790569924,6.896532932,6.743431285,6.80633758,6.903072513,6.882836144,7.068565828,7.178061886,7.48091155,7.821965362,8.789900875,10.03237093,11.62798505,13.20393683,14.49020195,15.34306389,15.58802988,16.13768724,16.5007248,16.57269652,17.01085298,17.0654721,17.23801531,17.33211261,17.3786272,17.40236951,17.48402204,17.31146207,17.59964686,17.51441433,17.42732891
1,64,5.941481651,5.895499175,5.913633936,5.915286997,5.983649371,6.071447436,6.012258081,6.06838585,5.986231667,6.054897266,6.110366326,6.056071037,6.013682256,6.103331322,6.108288192,6.118867781,6.139009689,6.079781209,6.159494926,6.313596375,6.367120329,6.674906538,7.06895988,7.905347113,9.066809084,10.38446866,11.74203534,12.71218215,13.53122377,13.93324765,13.98195076,14.47845357,14.62078787,14.69415198,14.89494163,15.08035262,15.05574993,15.1918822,15.2351161,15.18857608,15.3759714,15.25400822,15.34487933,15.54087783,15.39864195
1,64,6.146842654,6.281485357,6.356321637,6.313776354,6.28834465,6.355709599,6.447054128,6.430355281,6.39047837,6.38021321,6.4482592,6.433321009,6.388248206,6.382976018,6.436691408,6.409806465,6.40421149,6.454566262,6.528318201,6.610971237,6.737163348,7.101221812,7.654561176,8.676866736,10.07438773,11.8548431,13.53123111,14.8777498,15.76679519,16.34361137,16.54739198,16.93422775,17.36159774,17.61654078,17.80918593,17.54294534,17.77809567,18.06199523,18.20107031,18.18539712,18.03575697,18.18837263,18.35283945,18.47808863,18.59170127
1,64,6.290531777,6.204536289,6.335927367,6.345900228,6.413148917,6.375437334,6.314074268,6.334841629,6.293897738,6.444538905,6.438798606,6.408554442,6.334128982,6.433748597,6.36134751,6.416520434,6.485491213,6.485084306,6.442686024,6.570316843,6.61903672,6.909183388,7.392163799,8.237473978,9.241435874,10.58928435,11.88699604,12.75926713,13.44586862,13.94850667,14.19279774,14.37082945,14.82496141,14.63274804,14.87100677,14.90307978,15.01171675,15.12616668,15.23107881,15.13288065,15.27310715,15.33651593,15.29971262,15.56594622,15.2829277
1,32,6.238396785,6.197560736,6.300995106,6.270101642,6.411187043,6.346461961,6.465552758,6.3915683,6.418961878,6.413148917,6.365845949,6.420778428,6.419587889,6.452277409,6.397168865,6.40312156,6.463721675,6.56697439,6.631461923,6.896449585,7.211413748,7.897459373,8.999117157,10.5855904,12.622975,14.36859928,15.67371516,16.50537881,17.11051347,17.61872064,17.92182294,18.22944483,18.36823835,18.52577503,18.54238193,18.76218814,18.90527417,19.09997203,19.00761861,18.93420818,19.16435057,19.36051982,19.14044756,19.36408026,19.24325424
1,32,7.034027619,6.963200326,7.051397472,7.118194996,7.04766537,7.010581545,7.113247374,7.101650518,7.007881872,7.040839682,7.136549172,7.107143765,7.071030747,7.092158623,7.141323974,7.12472343,7.175119075,7.169157995,7.236649823,7.47498792,7.829149818,8.420691234,9.43198291,10.99456125,12.87492688,14.74479286,16.19625282,17.22362097,17.7608657,18.22936005,18.46576404,18.91538872,19.1525374,19.16767904,19.6223979,19.53212024,19.70037821,19.69214923,19.75778846,19.76043336,19.93784492,19.9678289,19.93621729,20.0818265,20.0901236
1,32,6.730373083,7.03781303,6.976119631,6.946383612,7.04708582,6.958749777,7.023727779,7.040043195,7.118130261,6.894495601,6.980298255,6.983400364,7.061766341,7.033210171,7.00639789,7.039597162,7.090758482,7.178715844,7.261416389,7.484659233,7.756415147,8.345667709,9.369039445,10.73908162,12.60537626,14.14740215,15.49248493,16.23280181,16.52704662,17.10031633,17.24257737,17.60607745,17.60087485,17.8178645,18.16488463,18.2988965,18.23259836,18.42069123,18.33094911,18.34180209,18.5184507,18.64570312,18.61546175,18.56706047,18.76870593
1,16,6.563515679,6.536837822,6.47878996,6.628112205,6.637565532,6.629638107,6.605630579,6.733588377,6.744233361,6.658056219,6.641380288,6.685893034,6.74123242,6.704579467,6.757633913,6.799420157,6.838548649,6.951356418,7.117512075,7.424734874,8.011596857,9.058577038,10.71224028,12.36540271,14.16126243,15.27815436,16.25050619,16.7441062,17.20607309,17.68889398,17.57959215,18.03333006,18.17819994,18.06332494,18.48966201,18.66874571,18.69382773,18.73696914,18.81647211,18.80040612,18.88698151,18.6755169,18.91292185,18.82505531,19.08588286
1,16,6.67582208,6.685740444,6.68183032,6.656572237,6.773618538,6.70748455,6.707764299,6.719564609,6.726787213,6.78143631,6.781312785,6.761654078,6.832990005,6.775005722,6.753408337,6.808066936,6.832009068,6.947241932,7.186236362,7.531853208,7.95957533,8.999418983,10.41460942,12.1419307,13.72930495,14.94997584,15.8475433,16.36737185,16.84077211,17.18806744,17.09925994,17.42362315,17.6863508,17.5401503,17.89293253,17.85998087,18.09142334,18.21025545,18.18112459,18.11462069,18.27967244,18.16782744,18.25883661,18.35049973,18.30613119
1,16,6.891482923,6.658274205,6.722921594,6.73421327,6.696676076,6.80639571,6.630655375,6.72465095,6.752008196,6.806177724,6.808168663,6.789016279,6.755931945,6.781218324,6.89064731,6.85008011,6.894026093,6.912050813,7.17239425,7.388672719,7.958978663,8.850995651,10.15084633,11.62432288,12.95643549,13.82569111,14.6806096,15.0780499,15.61951629,15.80638481,15.81078813,16.14740215,16.40813524,16.17872476,16.4643829,16.40791725,16.61195217,16.47375742,16.65140764,16.6037777,16.69247985,16.60802116,16.81908734,16.77353851,16.59614819
1,8,5.819282317,5.784504463,5.86131729,5.866657947,5.844557518,5.836714594,5.890200438,5.815917507,5.837665806,5.868925002,5.892380298,5.82589456,5.873960479,5.913340493,5.906055289,5.987362756,6.083889407,6.209876947,6.496579436,7.141331241,8.042521808,9.435797665,11.00501005,12.68431627,13.7020567,14.37275883,15.00299731,15.27790494,15.65957122,15.78382326,16.10655157,16.20878702,16.38564635,16.30823224,16.43451155,16.49576562,16.59504463,16.7223621,16.60677501,16.54840925,16.8221561,16.7582208,16.75604094,16.99292363,16.95607945
1,8,7.303730831,7.265994096,7.383713537,7.387072018,7.459327975,7.415693904,7.487220569,7.432996545,7.506784815,7.527493488,7.360189212,7.449327331,7.476375764,7.435594212,7.518501564,7.535257144,7.643353061,7.886332025,8.286888685,8.942600646,9.898418511,11.58932886,13.37778795,15.10866967,16.49011978,17.39915841,17.99474654,18.23124461,18.68581674,18.99300628,19.09199283,19.24925612,19.38618041,19.4805393,19.63965233,19.64958746,19.81595272,19.93966817,20.07095445,19.94824648,19.98372371,19.94013768,20.08885446,20.11566339,20.2356932
1,8,6.642252232,6.858828616,6.893924366,6.802824093,6.787499046,6.831900075,6.864094935,6.734024349,6.779176521,6.808194095,6.85413465,6.903086137,6.906887269,6.869880935,6.834821088,6.89032033,6.999430721,7.318226902,7.536049439,8.157037134,9.157320516,10.51570408,12.16744233,13.89094159,14.88593881,15.78433916,16.23276548,16.7067761,16.80214498,17.04615854,16.99834694,17.3286539,17.4820434,17.70547908,17.6473858,17.70656901,17.70168612,17.94664429,17.74823788,17.95125832,17.90164974,17.96200504,18.08673664,18.16378479,18.11961899
1,4,5.908293278,6.069166966,5.99057462,6.040392811,6.058721803,6.047695343,6.032360864,6.120393683,6.131933318,6.061160934,6.142671855,6.052236718,6.199867755,6.134665356,6.245422293,6.292439155,6.388036927,6.789065821,7.3868925,8.17707508,9.589591,11.08666035,12.59817546,13.61715114,14.38391699,14.74522883,15.15645947,15.40487271,15.517408,15.77553979,15.88489611,15.96213583,16.01002009,15.99450675,16.27679866,16.26809204,16.52793673,16.42633707,16.50924442,16.44183085,16.47783627,16.4478087,16.49723284,16.43267543,16.61026697
1,4,6.947814145,7.056945496,7.009776673,7.093810287,7.12647186,7.107366293,7.117461771,7.077016979,7.114805066,7.052910658,7.103646906,7.142849877,7.086188042,7.202023581,7.214770733,7.32402533,7.621772444,7.946898604,8.555406598,9.836401487,11.33678569,13.27209379,15.11957791,16.29728934,17.2895282,17.89517052,18.27983872,18.68772412,18.97635438,19.21063906,19.23040674,19.4524191,19.61034998,19.64090435,19.859617,19.80644518,19.85456978,20.04752095,19.95915277,20.05442384,19.92207726,19.98960479,20.15161919,20.08993286,20.22877634
1,4,7.046234836,6.963912413,6.991683833,7.010884769,7.031218572,7.043183032,7.069708298,7.056534676,7.034154777,7.04423209,7.02179497,7.152490448,7.119096666,7.13547077,7.248798352,7.332613979,7.499046311,7.821138832,8.415757483,9.468223087,11.14010325,12.98046845,14.84354053,16.03559712,16.85216551,17.33038326,18.01273038,18.49647771,18.79399231,18.96988886,18.85069047,19.16885281,19.35098294,19.23501437,19.44813204,19.47470817,19.71684977,19.65171283,19.70937432,19.46440833,19.69658022,19.62473705,19.77634634,19.79972534,19.77921369
1,2,6.775768673,6.551613642,6.748149844,6.740236951,6.74634056,6.878767071,6.724015157,6.732825426,6.728516569,6.785033079,6.767249053,6.717290716,6.829302408,6.855369904,6.962895145,7.155173353,7.579537652,8.170494138,9.224205895,10.88209862,12.61486816,14.54904141,15.61425193,16.59941798,17.11240617,17.51939167,18.0022419,18.18764435,18.24948501,18.60039556,18.53900734,18.79363968,19.04118846,18.7636671,18.91149319,18.94285496,19.18037254,19.15136363,19.41557946,19.15861753,19.33631732,19.32719451,19.29065894,19.41176471,19.5074197
1,2,7.341115435,7.331960021,7.36520289,7.396156906,7.378827017,7.379898782,7.403090539,7.366928613,7.359862233,7.373057654,7.444590677,7.463823402,7.46427754,7.584605827,7.638869815,7.802548257,8.051716347,8.774046584,9.711858803,11.22402787,12.95631812,14.64154014,15.88832939,16.76094562,17.30871544,17.70386934,18.08124736,18.45934742,18.58561583,18.8775082,18.61153073,18.87347728,19.09727626,19.0007248,19.26337072,19.25001907,19.4502057,19.40775921,19.47105691,19.41393618,19.59589024,19.34142061,19.61078595,19.63683528,19.6380342
1,2,6.652424913,6.692511635,6.847962921,6.846840502,6.848787581,6.787314666,6.827649348,6.714791274,6.797240297,6.872780839,6.846029533,6.938604235,6.765732932,6.945688781,6.94961253,7.062529292,7.477029722,8.108996367,8.974848046,10.26555784,11.7581663,13.20134279,14.23012785,15.14798317,15.41105724,15.77304748,16.13529666,16.27751074,16.51911192,16.64362554,16.85460695,16.77489673,16.90640938,16.88954376,16.88705781,16.93810119,17.16792554,17.27223185,17.19467969,17.14889664,17.25065123,17.21187152,17.23776491,17.39205364,17.3931051
1,1,6.991302358,7.089436942,7.12173765,7.160706845,7.20531014,6.964624501,7.199715165,7.117952239,7.104164623,7.074191544,7.18035074,7.206429135,7.215337497,7.335598711,7.584954604,7.861012109,8.568042522,9.805871333,11.46283157,13.0030845,14.62964593,15.67374031,16.41718166,17.07660616,17.41807177,17.60325645,17.92954147,18.17666426,18.09673046,18.40428779,18.43606763,18.60914015,18.68914103,18.87256174,18.82141662,18.85394573,18.98562718,19.27977417,19.11098591,18.95192318,19.0264744,19.10593031,19.07552126,19.18516823,19.3342298
1,1,6.939803159,6.994081679,7.080538291,7.093817553,7.122402787,7.184328985,7.119096666,7.101657784,7.151249605,7.190051118,7.247926408,7.212837924,7.334777072,7.443350881,7.627679866,7.996776532,8.633045955,9.889808063,11.36268934,13.13582437,14.66326608,15.5655375,16.47223151,16.88551625,17.27826,17.62370078,18.03976065,18.30264189,18.36325192,18.40065105,18.58832249,18.8184822,18.90200438,18.85241256,19.08551508,18.88075074,19.04712495,19.2418446,19.17509728,19.23681415,19.28529089,19.27519646,19.236642,19.30972,19.2886244
1,1,7.153810941,7.27332178,7.265055079,7.21741563,7.378609031,7.414765647,7.360856794,7.460135805,7.491798276,7.418936446,7.402354976,7.462424659,7.559065131,7.580464092,7.860049338,8.20090263,8.884272057,9.925586837,11.52768241,13.16416164,14.63022304,15.5834941,16.41916533,16.75237151,17.24762458,17.50250502,17.71356273,17.9251,17.9981337,18.09119809,18.2112905,18.17600192,18.28669795,18.58691285,18.76085843,18.75842425,18.65837984,18.71093963,18.80251891,18.72053101,18.62795961,18.76031346,18.82581827,18.8425445,18.86737367
